2007062602,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062603,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062604,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062605,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062606,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062607,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062608,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062609,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062610,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062611,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062612,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062613,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062614,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062615,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062616,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062617,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062618,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062619,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062620,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062621,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062622,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062623,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062700,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062701,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062702,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062703,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062704,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062705,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062706,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062707,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062708,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062709,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062710,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062711,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062712,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062713,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062714,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062715,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062716,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062717,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062718,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062719,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062720,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062721,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062722,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062723,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062800,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062801,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062802,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062803,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062804,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062805,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062806,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062807,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062808,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062809,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062810,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062811,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062812,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062813,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062814,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062815,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062816,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062817,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062818,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062819,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062820,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062821,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062822,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062823,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062900,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062901,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062902,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062903,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062904,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062905,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062906,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062907,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062908,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062909,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062910,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062911,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062912,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062913,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062914,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062915,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062916,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062917,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062918,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062919,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062920,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062921,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062922,5,0,0,0,0,0,0,0,0,0,0,0,0
2007062923,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063000,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063001,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063002,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063003,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063004,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063005,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063006,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063007,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063008,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063009,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063010,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063011,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063012,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063013,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063014,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063015,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063016,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063017,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063018,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063019,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063020,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063021,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063022,5,0,0,0,0,0,0,0,0,0,0,0,0
2007063023,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070100,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070100,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070101,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070102,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070103,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070104,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070105,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070106,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070107,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070108,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070109,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070110,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070111,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070112,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070113,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070114,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070115,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070116,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070117,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070118,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070119,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070120,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070121,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070122,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070123,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070200,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070201,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070202,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070203,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070204,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070205,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070206,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070207,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070208,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070209,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070210,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070211,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070212,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070213,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070214,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070215,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070216,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070217,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070218,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070219,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070220,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070221,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070222,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070223,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070300,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070301,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070302,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070303,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070304,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070305,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070306,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070307,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070308,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070309,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070310,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070311,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070312,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070313,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070314,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070315,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070316,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070317,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070318,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070319,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070320,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070321,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070322,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070323,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070400,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070401,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070402,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070403,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070404,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070405,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070406,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070407,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070408,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070409,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070410,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070411,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070412,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070413,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070414,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070415,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070416,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070417,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070418,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070419,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070420,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070421,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070422,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070423,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070500,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070501,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070502,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070503,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070504,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070505,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070506,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070507,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070508,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070509,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070510,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070511,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070512,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070513,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070514,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070515,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070516,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070517,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070518,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070519,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070520,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070521,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070522,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070523,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070600,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070601,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070602,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070603,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070604,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070605,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070606,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070607,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070608,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070609,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070610,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070611,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070612,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070613,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070614,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070615,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070616,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070617,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070618,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070619,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070620,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070621,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070622,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070623,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070700,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070701,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070702,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070703,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070704,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070705,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070706,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070707,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070708,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070709,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070710,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070711,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070712,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070713,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070714,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070715,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070716,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070717,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070718,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070719,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070720,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070721,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070722,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070723,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070800,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070801,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070802,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070803,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070804,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070805,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070806,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070807,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070808,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070809,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070810,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070811,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070812,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070813,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070814,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070815,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070816,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070817,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070818,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070819,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070820,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070821,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070822,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070823,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070900,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070901,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070902,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070903,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070904,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070905,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070906,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070907,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070908,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070909,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070910,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070911,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070912,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070913,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070914,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070915,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070916,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070917,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070918,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070919,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070920,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070921,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070922,5,0,0,0,0,0,0,0,0,0,0,0,0
2007070923,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071000,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071001,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071002,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071003,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071004,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071005,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071006,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071007,5,0,0,0,0,0,0,0,0,0,0,0.2,0
2007071008,5,0,0,0,0,0,0,0,0,0,0.2,0,0
2007071009,5,0,0,0,0.2,0,0,0,0,0.2,0,0,0
2007071010,5,0,0.2,0,0,0,0,0,0,0,0,0.2,0
2007071011,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071012,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071013,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071014,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071015,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071016,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071017,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071018,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071019,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071020,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071021,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071022,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071023,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071100,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071101,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071102,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071103,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071104,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071105,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071106,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071107,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071108,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071109,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071110,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071111,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071112,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071113,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071114,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071115,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071116,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071117,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071118,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071119,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071120,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071121,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071122,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071123,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071200,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071201,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071202,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071203,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071204,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071205,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071206,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071207,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071208,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071209,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071210,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071211,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071212,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071213,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071214,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071215,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071216,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071217,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071218,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071219,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071220,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071221,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071222,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071223,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071300,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071301,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071302,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071303,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071304,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071305,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071306,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071307,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071308,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071309,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071310,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071311,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071312,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071313,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071314,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071315,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071316,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071317,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071318,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071319,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071320,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071321,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071322,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071323,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071400,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071401,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071402,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071403,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071404,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071405,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071406,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071407,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071408,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071409,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071410,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071411,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071412,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071413,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071414,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071415,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071416,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071417,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071418,5,0,0,0,0,0,0,0,0,0,0,0,0
2007071419,5,0,0,0,0,0,0,0,0,0,0,0,0
